253,10.12,2,37,0.8755208333333333,0.49166666666666664,0.9192708333333334,0.6814814814814815
253,10.12,2,42,0.5619791666666667,0.11666666666666667,0.578125,0.18333333333333332
253,10.12,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
253,10.12,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
253,10.12,3,20,0.7958333333333333,0.10833333333333334,0.834375,0.15092592592592594
253,10.12,3,31,0.915625,0.14166666666666666,0.971875,0.1962962962962963
253,10.12,0,60000,0.6697916666666667,0.1111111111111111,0.6833333333333333,0.12569444444444444
253,10.12,0,49,0.37864583333333335,0.12407407407407407,0.3854166666666667,0.1398148148148148
253,10.12,0,60000,0.5807291666666666,0.1037037037037037,0.5963541666666666,0.11990740740740741
253,10.12,0,60000,0.6015625,0.04351851851851852,0.6104166666666667,0.0525462962962963
253,10.12,0,60000,0.5619791666666667,0.11666666666666667,0.578125,0.13333333333333333
254,10.16,0,0,0.6317708333333333,0.25462962962962965,0.6442708333333333,0.27685185185185185
254,10.16,0,29,0.7864583333333334,0.41574074074074074,0.8005208333333333,0.44166666666666665
254,10.16,0,36,0.9010416666666666,0.49166666666666664,0.915625,0.5194444444444445
254,10.16,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
254,10.16,0,48,0.6645833333333333,0.10555555555555556,0.6713541666666667,0.11666666666666667
254,10.16,0,49,0.378125,0.125,0.3848958333333333,0.1398148148148148
254,10.16,2,3,0.625,0.25462962962962965,0.65625,0.38333333333333336
254,10.16,2,5,0.4005208333333333,0.13703703703703704,0.4171875,0.20277777777777778
254,10.16,2,6,0.6609375,0.10462962962962963,0.6770833333333334,0.16944444444444445
254,10.16,2,7,0.6692708333333334,0.11018518518518519,0.6828125,0.16944444444444445
254,10.16,2,8,0.37552083333333336,0.1259259259259259,0.390625,0.2074074074074074
254,10.16,2,9,0.5807291666666666,0.1037037037037037,0.5963541666666666,0.1685185185185185
254,10.16,2,11,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.0787037037037037
254,10.16,2,30,0.7692708333333333,0.4148148148148148,0.8125,0.6027777777777777
254,10.16,2,37,0.8744791666666667,0.49074074074074076,0.91875,0.6805555555555556
254,10.16,2,42,0.5619791666666667,0.11574074074074074,0.578125,0.1824074074074074
254,10.16,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
254,10.16,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
254,10.16,3,20,0.7958333333333333,0.10833333333333334,0.8348958333333333,0.15092592592592594
254,10.16,3,31,0.915625,0.14074074074074075,0.9713541666666666,0.1962962962962963
254,10.16,0,60000,0.6692708333333334,0.11018518518518519,0.6828125,0.125
254,10.16,0,60000,0.5807291666666666,0.1037037037037037,0.5963541666666666,0.11990740740740741
254,10.16,0,60000,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.05162037037037037
254,10.16,0,60000,0.5619791666666667,0.11574074074074074,0.578125,0.13240740740740742
255,10.2,0,0,0.6317708333333333,0.2518518518518518,0.64375,0.275
255,10.2,0,29,0.7869791666666667,0.412962962962963,0.8015625,0.4398148148148148
255,10.2,0,36,0.9005208333333333,0.487962962962963,0.915625,0.5166666666666667
255,10.2,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
255,10.2,0,48,0.6635416666666667,0.10648148148148148,0.6703125,0.1175925925925926
255,10.2,0,49,0.378125,0.125,0.3848958333333333,0.1398148148148148
255,10.2,2,3,0.625,0.2518518518518518,0.6557291666666667,0.3768518518518518
255,10.2,2,5,0.4010416666666667,0.13425925925925927,0.41770833333333335,0.2037037037037037
255,10.2,2,6,0.6609375,0.10555555555555556,0.6755208333333333,0.1685185185185185
255,10.2,2,7,0.6677083333333333,0.10833333333333334,0.6822916666666666,0.17037037037037037
255,10.2,2,8,0.375,0.1259259259259259,0.390625,0.20555555555555555
255,10.2,2,9,0.58125,0.1037037037037037,0.5963541666666666,0.1685185185185185
255,10.2,2,11,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.0787037037037037
255,10.2,2,30,0.7692708333333333,0.412962962962963,0.8119791666666667,0.6018518518518519
255,10.2,2,37,0.8744791666666667,0.487962962962963,0.91875,0.6805555555555556
255,10.2,2,42,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.1824074074074074
255,10.2,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
255,10.2,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
255,10.2,3,20,0.7953125,0.10833333333333334,0.834375,0.15092592592592594
255,10.2,3,31,0.915625,0.14074074074074075,0.9729166666666667,0.19722222222222222
255,10.2,0,60000,0.6677083333333333,0.10833333333333334,0.6822916666666666,0.12384259259259259
255,10.2,0,60000,0.58125,0.1037037037037037,0.5963541666666666,0.11990740740740741
255,10.2,0,60000,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.05162037037037037
255,10.2,0,60000,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.13240740740740742
256,10.24,0,0,0.6317708333333333,0.2518518518518518,0.64375,0.2740740740740741
256,10.24,0,29,0.7875,0.41203703703703703,0.8015625,0.43796296296296294
256,10.24,0,36,0.9005208333333333,0.4861111111111111,0.9151041666666667,0.5148148148148148
256,10.24,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
256,10.24,0,48,0.6635416666666667,0.10648148148148148,0.6703125,0.1175925925925926
256,10.24,0,49,0.3776041666666667,0.125,0.3848958333333333,0.1398148148148148
256,10.24,2,3,0.6244791666666667,0.25092592592592594,0.6546875,0.375
256,10.24,2,5,0.4010416666666667,0.13425925925925927,0.41770833333333335,0.2037037037037037
256,10.24,2,6,0.6609375,0.10555555555555556,0.6755208333333333,0.1685185185185185
256,10.24,2,7,0.66875,0.11296296296296296,0.6822916666666666,0.17037037037037037
256,10.24,2,8,0.375,0.1259259259259259,0.39010416666666664,0.2037037037037037
256,10.24,2,9,0.58125,0.1037037037037037,0.5963541666666666,0.1685185185185185
256,10.24,2,11,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.0787037037037037
256,10.24,2,30,0.7692708333333333,0.41203703703703703,0.8119791666666667,0.6018518518518519
256,10.24,2,37,0.8744791666666667,0.48518518518518516,0.91875,0.6805555555555556
256,10.24,2,42,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.1824074074074074
256,10.24,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
256,10.24,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
256,10.24,3,20,0.7953125,0.10833333333333334,0.8348958333333333,0.15092592592592594
256,10.24,3,31,0.915625,0.14074074074074075,0.9729166666666667,0.19722222222222222
256,10.24,0,60000,0.66875,0.11296296296296296,0.6822916666666666,0.12731481481481483
256,10.24,0,60000,0.58125,0.1037037037037037,0.5963541666666666,0.11990740740740741
256,10.24,0,60000,0.6010416666666667,0.04259259259259259,0.6104166666666667,0.05162037037037037
256,10.24,0,60000,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.13240740740740742
257,10.28,0,0,0.63125,0.25092592592592594,0.64375,0.27314814814814814
257,10.28,0,29,0.7880208333333333,0.41203703703703703,0.8020833333333334,0.43796296296296294
257,10.28,0,36,0.9005208333333333,0.4842592592592593,0.9145833333333333,0.5138888888888888
257,10.28,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
257,10.28,0,48,0.6635416666666667,0.10648148148148148,0.6703125,0.1175925925925926
257,10.28,0,49,0.3776041666666667,0.125,0.384375,0.1398148148148148
257,10.28,2,3,0.6244791666666667,0.2518518518518518,0.65625,0.3731481481481482
257,10.28,2,5,0.4010416666666667,0.1361111111111111,0.41770833333333335,0.20462962962962963
257,10.28,2,6,0.659375,0.10555555555555556,0.6739583333333333,0.16666666666666666
257,10.28,2,7,0.6692708333333334,0.11388888888888889,0.6822916666666666,0.1685185185185185
257,10.28,2,8,0.375,0.1259259259259259,0.39010416666666664,0.20277777777777778
257,10.28,2,9,0.5817708333333333,0.1037037037037037,0.5963541666666666,0.1685185185185185
257,10.28,2,11,0.6,0.04537037037037037,0.6088541666666667,0.08055555555555556
257,10.28,2,30,0.7692708333333333,0.4111111111111111,0.8119791666666667,0.6027777777777777
257,10.28,2,37,0.875,0.48333333333333334,0.9182291666666667,0.6805555555555556
257,10.28,2,42,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.18055555555555555
257,10.28,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
257,10.28,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
257,10.28,3,20,0.7953125,0.10833333333333334,0.834375,0.15092592592592594
257,10.28,3,31,0.915625,0.14074074074074075,0.9729166666666667,0.19722222222222222
257,10.28,0,60000,0.6692708333333334,0.11388888888888889,0.6822916666666666,0.1275462962962963
257,10.28,0,60000,0.5817708333333333,0.1037037037037037,0.5963541666666666,0.11990740740740741
257,10.28,0,60000,0.6,0.04537037037037037,0.6088541666666667,0.05416666666666667
257,10.28,0,60000,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.13194444444444445
258,10.32,0,0,0.63125,0.25092592592592594,0.6442708333333333,0.27314814814814814
258,10.32,0,29,0.7880208333333333,0.4111111111111111,0.8026041666666667,0.43703703703703706
258,10.32,0,36,0.9,0.48333333333333334,0.9145833333333333,0.512962962962963
258,10.32,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
258,10.32,0,48,0.6630208333333333,0.10648148148148148,0.6697916666666667,0.1175925925925926
258,10.32,0,49,0.3776041666666667,0.125,0.384375,0.1398148148148148
258,10.32,2,3,0.6244791666666667,0.25092592592592594,0.6546875,0.37222222222222223
258,10.32,2,5,0.4010416666666667,0.13518518518518519,0.41770833333333335,0.20462962962962963
258,10.32,2,6,0.659375,0.10555555555555556,0.6739583333333333,0.16666666666666666
258,10.32,2,8,0.37395833333333334,0.1259259259259259,0.39010416666666664,0.20277777777777778
258,10.32,2,9,0.58125,0.1037037037037037,0.5963541666666666,0.16944444444444445
258,10.32,2,11,0.6,0.046296296296296294,0.6088541666666667,0.08055555555555556
258,10.32,2,30,0.7697916666666667,0.4101851851851852,0.8125,0.6018518518518519
258,10.32,2,37,0.8760416666666667,0.4824074074074074,0.9177083333333333,0.6814814814814815
258,10.32,2,42,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.1814814814814815
258,10.32,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
258,10.32,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
258,10.32,3,20,0.7953125,0.10833333333333334,0.8348958333333333,0.15092592592592594
258,10.32,3,31,0.915625,0.14074074074074075,0.9729166666666667,0.19722222222222222
258,10.32,0,60000,0.58125,0.1037037037037037,0.5963541666666666,0.12013888888888889
258,10.32,0,60000,0.6,0.046296296296296294,0.6088541666666667,0.05486111111111111
258,10.32,0,60000,0.5614583333333333,0.11574074074074074,0.5776041666666667,0.13217592592592592
259,10.36,0,0,0.6307291666666667,0.25092592592592594,0.6432291666666666,0.27314814814814814
259,10.36,0,29,0.7875,0.4101851851851852,0.8020833333333334,0.4361111111111111
259,10.36,0,36,0.8989583333333333,0.48333333333333334,0.9140625,0.5120370370370371
259,10.36,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
259,10.36,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
259,10.36,2,3,0.6244791666666667,0.25092592592592594,0.6520833333333333,0.3712962962962963
259,10.36,2,5,0.4010416666666667,0.1361111111111111,0.4171875,0.20462962962962963
259,10.36,2,6,0.659375,0.10462962962962963,0.6739583333333333,0.1675925925925926
259,10.36,2,8,0.37395833333333334,0.1259259259259259,0.39010416666666664,0.20277777777777778
259,10.36,2,9,0.58125,0.1037037037037037,0.5958333333333333,0.17037037037037037
259,10.36,2,11,0.6,0.040740740740740744,0.6088541666666667,0.07962962962962963
259,10.36,2,30,0.7703125,0.40925925925925927,0.8125,0.6
259,10.36,2,37,0.8765625,0.4824074074074074,0.9171875,0.6805555555555556
259,10.36,2,42,0.5609375,0.11666666666666667,0.5776041666666667,0.1814814814814815
259,10.36,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
259,10.36,3,13,0.8239583333333333,0.1175925925925926,0.8880208333333334,0.1935185185185185
259,10.36,3,20,0.7958333333333333,0.10833333333333334,0.8348958333333333,0.15092592592592594
259,10.36,3,31,0.915625,0.14074074074074075,0.9729166666666667,0.19722222222222222
259,10.36,0,49,0.3776041666666667,0.125,0.384375,0.1398148148148148
259,10.36,0,60000,0.58125,0.1037037037037037,0.5958333333333333,0.12037037037037036
259,10.36,0,60000,0.6,0.040740740740740744,0.6088541666666667,0.050462962962962966
259,10.36,0,60000,0.5609375,0.11666666666666667,0.5776041666666667,0.13287037037037036
260,10.4,0,0,0.6296875,0.25,0.6427083333333333,0.2722222222222222
260,10.4,0,29,0.7885416666666667,0.4074074074074074,0.8026041666666667,0.4324074074074074
260,10.4,0,36,0.8973958333333333,0.47962962962962963,0.9130208333333333,0.5092592592592593
260,10.4,0,46,0.40260416666666665,0.14351851851851852,0.409375,0.1574074074074074
260,10.4,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
260,10.4,2,3,0.6239583333333333,0.25,0.6515625,0.37222222222222223
260,10.4,2,5,0.4010416666666667,0.1361111111111111,0.4171875,0.20462962962962963
260,10.4,2,6,0.6583333333333333,0.10462962962962963,0.6723958333333333,0.16574074074074074
260,10.4,2,8,0.37395833333333334,0.1259259259259259,0.39010416666666664,0.20277777777777778
260,10.4,2,9,0.58125,0.10462962962962963,0.5947916666666667,0.17037037037037037
260,10.4,2,11,0.5994791666666667,0.04351851851851852,0.6088541666666667,0.07962962962962963
260,10.4,2,30,0.7703125,0.4074074074074074,0.8135416666666667,0.5935185185185186
260,10.4,2,37,0.8765625,0.47962962962962963,0.9161458333333333,0.6787037037037037
260,10.4,2,42,0.5604166666666667,0.11666666666666667,0.5770833333333333,0.1824074074074074
260,10.4,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
260,10.4,3,13,0.8239583333333333,0.11851851851851852,0.8880208333333334,0.1935185185185185
260,10.4,3,20,0.7953125,0.10833333333333334,0.834375,0.15092592592592594
260,10.4,3,31,0.915625,0.14074074074074075,0.9734375,0.19722222222222222
260,10.4,0,49,0.3776041666666667,0.125,0.384375,0.1398148148148148
260,10.4,0,60000,0.58125,0.10462962962962963,0.5947916666666667,0.12106481481481482
260,10.4,0,60000,0.5994791666666667,0.04351851851851852,0.6088541666666667,0.0525462962962963
260,10.4,0,60000,0.5604166666666667,0.11666666666666667,0.5770833333333333,0.13310185185185186
261,10.44,0,0,0.6291666666666667,0.25092592592592594,0.6416666666666667,0.2722222222222222
261,10.44,0,29,0.7890625,0.4064814814814815,0.8026041666666667,0.43148148148148147
261,10.44,0,36,0.896875,0.4787037037037037,0.9119791666666667,0.5064814814814815
261,10.44,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
261,10.44,2,3,0.6234375,0.25,0.6515625,0.3731481481481482
261,10.44,2,5,0.4005208333333333,0.13518518518518519,0.4171875,0.2074074074074074
261,10.44,2,6,0.6583333333333333,0.10462962962962963,0.6729166666666667,0.1675925925925926
261,10.44,2,8,0.37552083333333336,0.12777777777777777,0.390625,0.20185185185185187
261,10.44,2,9,0.58125,0.10462962962962963,0.5947916666666667,0.17037037037037037
261,10.44,2,11,0.5994791666666667,0.03981481481481482,0.6088541666666667,0.0787037037037037
261,10.44,2,30,0.7713541666666667,0.40555555555555556,0.8135416666666667,0.5907407407407408
261,10.44,2,37,0.8765625,0.4777777777777778,0.915625,0.6759259259259259
261,10.44,2,42,0.5604166666666667,0.11666666666666667,0.5760416666666667,0.1824074074074074
261,10.44,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
261,10.44,3,13,0.8239583333333333,0.11851851851851852,0.8880208333333334,0.1935185185185185
261,10.44,3,20,0.7953125,0.10833333333333334,0.8348958333333333,0.15092592592592594
261,10.44,3,31,0.915625,0.14074074074074075,0.9734375,0.19722222222222222
261,10.44,0,46,0.4020833333333333,0.1425925925925926,0.40885416666666663,0.1564814814814815
261,10.44,0,49,0.3791666666666667,0.12685185185185185,0.38593750000000004,0.14166666666666666
261,10.44,0,60000,0.58125,0.10462962962962963,0.5947916666666667,0.12106481481481482
261,10.44,0,60000,0.5994791666666667,0.03981481481481482,0.6088541666666667,0.04953703703703704
261,10.44,0,60000,0.5604166666666667,0.11666666666666667,0.5760416666666667,0.13310185185185186
262,10.48,0,0,0.6286458333333333,0.25,0.6411458333333333,0.2722222222222222
262,10.48,0,29,0.7890625,0.4046296296296296,0.803125,0.42962962962962964
262,10.48,0,36,0.8963541666666667,0.4759259259259259,0.9109375,0.5046296296296297
262,10.48,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
262,10.48,2,3,0.6234375,0.2490740740740741,0.6520833333333333,0.37222222222222223
262,10.48,2,5,0.4,0.13425925925925927,0.4171875,0.2074074074074074
262,10.48,2,6,0.6578125,0.1037037037037037,0.671875,0.16666666666666666
262,10.48,2,8,0.37604166666666666,0.1259259259259259,0.39114583333333336,0.20277777777777778
262,10.48,2,9,0.58125,0.10462962962962963,0.5947916666666667,0.17037037037037037
262,10.48,2,11,0.5989583333333334,0.04259259259259259,0.6083333333333333,0.07962962962962963
262,10.48,2,30,0.7723958333333333,0.4027777777777778,0.8135416666666667,0.5879629629629629
262,10.48,2,37,0.8760416666666667,0.4759259259259259,0.9161458333333333,0.6694444444444444
262,10.48,2,42,0.5598958333333334,0.11574074074074074,0.5760416666666667,0.1824074074074074
262,10.48,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
262,10.48,3,13,0.8239583333333333,0.11851851851851852,0.8880208333333334,0.1935185185185185
262,10.48,3,20,0.7953125,0.10833333333333334,0.834375,0.15092592592592594
262,10.48,3,31,0.915625,0.14166666666666666,0.9734375,0.19722222222222222
262,10.48,0,46,0.4015625,0.1416666666666667,0.4083333333333333,0.15555555555555559
262,10.48,0,49,0.3796875,0.125,0.38645833333333335,0.1398148148148148
262,10.48,0,60000,0.58125,0.10462962962962963,0.5947916666666667,0.12106481481481482
262,10.48,0,60000,0.5989583333333334,0.04259259259259259,0.6083333333333333,0.05185185185185185
262,10.48,0,60000,0.5598958333333334,0.11574074074074074,0.5760416666666667,0.13240740740740742
263,10.52,0,0,0.6276041666666666,0.25092592592592594,0.640625,0.2740740740740741
263,10.52,0,29,0.7895833333333333,0.4027777777777778,0.8036458333333333,0.42685185185185187
263,10.52,0,36,0.8958333333333334,0.4740740740740741,0.9104166666666667,0.5027777777777778
263,10.52,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
263,10.52,0,49,0.3776041666666667,0.125,0.384375,0.1398148148148148
263,10.52,2,3,0.6223958333333334,0.25,0.6515625,0.3731481481481482
263,10.52,2,5,0.39947916666666666,0.13425925925925927,0.4171875,0.2074074074074074
263,10.52,2,6,0.6572916666666667,0.1037037037037037,0.671875,0.16574074074074074
263,10.52,2,8,0.37604166666666666,0.1259259259259259,0.39114583333333336,0.20277777777777778
263,10.52,2,9,0.5807291666666666,0.10462962962962963,0.5947916666666667,0.17037037037037037
263,10.52,2,11,0.5989583333333334,0.044444444444444446,0.6078125,0.07962962962962963
263,10.52,2,30,0.7723958333333333,0.40185185185185185,0.8140625,0.5842592592592593
263,10.52,2,37,0.8760416666666667,0.4740740740740741,0.9151041666666667,0.6657407407407407
263,10.52,2,42,0.5598958333333334,0.11574074074074074,0.5755208333333334,0.1814814814814815
263,10.52,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2824074074074074
263,10.52,3,13,0.8239583333333333,0.11851851851851852,0.8880208333333334,0.1935185185185185
263,10.52,3,20,0.7953125,0.10833333333333334,0.834375,0.15092592592592594
263,10.52,3,31,0.915625,0.14166666666666666,0.9734375,0.19722222222222222
263,10.52,0,46,0.40104166666666663,0.1416666666666667,0.40781249999999997,0.15555555555555559
263,10.52,0,60000,0.5807291666666666,0.10462962962962963,0.5947916666666667,0.12106481481481482
263,10.52,0,60000,0.5989583333333334,0.044444444444444446,0.6078125,0.05324074074074074
263,10.52,0,60000,0.5598958333333334,0.11574074074074074,0.5755208333333334,0.13217592592592592
264,10.56,0,0,0.6276041666666666,0.24814814814814815,0.6395833333333333,0.2712962962962963
264,10.56,0,29,0.7901041666666667,0.3990740740740741,0.8036458333333333,0.42592592592592593
264,10.56,0,36,0.8958333333333334,0.47129629629629627,0.9104166666666667,0.5
264,10.56,0,48,0.6625,0.10648148148148148,0.6697916666666667,0.1175925925925926
264,10.56,0,49,0.37916666666666665,0.1259259259259259,0.3859375,0.1398148148148148
264,10.56,2,3,0.621875,0.24722222222222223,0.6510416666666666,0.3731481481481482
264,10.56,2,5,0.4010416666666667,0.13703703703703704,0.4166666666666667,0.2037037037037037
264,10.56,2,6,0.6572916666666667,0.10277777777777777,0.671875,0.1648148148148148
264,10.56,2,8,0.37604166666666666,0.1259259259259259,0.39114583333333336,0.20185185185185187
264,10.56,2,9,0.58125,0.10555555555555556,0.5942708333333333,0.16944444444444445
264,10.56,2,11,0.5984375,0.037037037037037035,0.6078125,0.08055555555555556
264,10.56,2,30,0.7729166666666667,0.39814814814814814,0.8145833333333333,0.5777777777777777
264,10.56,2,37,0.8765625,0.47129629629629627,0.9145833333333333,0.6638888888888889
264,10.56,2,42,0.559375,0.11666666666666667,0.5760416666666667,0.18055555555555555
264,10.56,3,12,0.8958333333333334,0.18796296296296297,0.9895833333333334,0.2824074074074074
264,10.56,3,13,0.8239583333333333,0.11944444444444445,0.8880208333333334,0.1935185185185185
264,10.56,3,20,0.7921875,0.10833333333333334,0.8359375,0.15
264,10.56,3,31,0.9151041666666667,0.1425925925925926,0.9677083333333333,0.19537037037037036
264,10.56,0,46,0.40260416666666665,0.14444444444444446,0.409375,0.15833333333333335
264,10.56,0,60000,0.58125,0.10555555555555556,0.5942708333333333,0.12152777777777778
264,10.56,0,60000,0.5984375,0.037037037037037035,0.6078125,0.04791666666666666
264,10.56,0,60000,0.559375,0.11666666666666667,0.5760416666666667,0.1326388888888889
265,10.6,0,0,0.6255208333333333,0.24722222222222223,0.6375,0.26851851851851855
