376,15.04,0,0,0.5869791666666667,0.18518518518518517,0.5963541666666666,0.20277777777777778
376,15.04,0,29,0.7802083333333333,0.2759259259259259,0.7895833333333333,0.29444444444444445
376,15.04,0,36,0.8854166666666666,0.31851851851851853,0.8963541666666667,0.3398148148148148
376,15.04,0,50,0.5583333333333333,0.11944444444444445,0.5651041666666666,0.13333333333333333
376,15.04,0,51,0.5765625,0.10462962962962963,0.5828125,0.11574074074074074
376,15.04,0,54,0.4166666666666667,0.1259259259259259,0.4234375,0.14166666666666666
376,15.04,2,3,0.5817708333333333,0.18518518518518517,0.603125,0.2824074074074074
376,15.04,2,5,0.4114583333333333,0.1287037037037037,0.4296875,0.1925925925925926
376,15.04,2,6,0.646875,0.08888888888888889,0.6598958333333333,0.14722222222222223
376,15.04,2,7,0.6505208333333333,0.08888888888888889,0.6640625,0.14537037037037037
376,15.04,2,9,0.5723958333333333,0.1037037037037037,0.5864583333333333,0.1685185185185185
376,15.04,2,30,0.771875,0.275,0.8,0.4111111111111111
376,15.04,2,37,0.8755208333333333,0.3175925925925926,0.9046875,0.4564814814814815
376,15.04,2,42,0.5552083333333333,0.12314814814814815,0.5697916666666667,0.18425925925925926
376,15.04,2,52,0.3770833333333333,0.12685185185185185,0.39114583333333336,0.1935185185185185
376,15.04,2,53,0.39166666666666666,0.13148148148148148,0.40625,0.18333333333333332
376,15.04,3,12,0.8958333333333334,0.18703703703703703,0.9895833333333334,0.2824074074074074
376,15.04,3,13,0.8234375,0.11851851851851852,0.8880208333333334,0.1935185185185185
376,15.04,3,20,0.79375,0.1111111111111111,0.8359375,0.15092592592592594
376,15.04,3,31,0.915625,0.1361111111111111,0.9739583333333334,0.2
376,15.04,0,60000,0.646875,0.08888888888888889,0.6598958333333333,0.10347222222222223
376,15.04,0,60000,0.6505208333333333,0.08888888888888889,0.6640625,0.10300925925925926
376,15.04,0,60000,0.3770833333333333,0.12685185185185185,0.39114583333333336,0.14351851851851852
376,15.04,0,60000,0.39166666666666666,0.13148148148148148,0.40625,0.14444444444444443
377,15.08,0,0,0.5864583333333333,0.18518518518518517,0.5958333333333333,0.20277777777777778
377,15.08,0,29,0.7791666666666667,0.275,0.7890625,0.29444444444444445
377,15.08,0,36,0.8854166666666666,0.3175925925925926,0.8958333333333334,0.33796296296296297
377,15.08,0,50,0.5583333333333333,0.11944444444444445,0.5651041666666666,0.13333333333333333
377,15.08,0,51,0.5760416666666667,0.1037037037037037,0.5828125,0.11574074074074074
377,15.08,0,54,0.4166666666666667,0.12407407407407407,0.4239583333333333,0.14074074074074075
377,15.08,2,3,0.5817708333333333,0.18518518518518517,0.6036458333333333,0.2824074074074074
377,15.08,2,5,0.4119791666666667,0.1259259259259259,0.43072916666666666,0.1935185185185185
377,15.08,2,6,0.646875,0.08888888888888889,0.6598958333333333,0.14722222222222223
377,15.08,2,7,0.6505208333333333,0.08981481481481482,0.6640625,0.14629629629629629
377,15.08,2,9,0.5723958333333333,0.10277777777777777,0.5859375,0.1685185185185185
377,15.08,2,30,0.771875,0.2740740740740741,0.7994791666666666,0.4111111111111111
377,15.08,2,37,0.8744791666666667,0.31666666666666665,0.9041666666666667,0.45555555555555555
377,15.08,2,42,0.5552083333333333,0.12314814814814815,0.5697916666666667,0.18425925925925926
377,15.08,2,52,0.3770833333333333,0.12685185185185185,0.39114583333333336,0.1935185185185185
377,15.08,2,53,0.3921875,0.13240740740740742,0.40729166666666666,0.18518518518518517
377,15.08,3,12,0.8958333333333334,0.18703703703703703,0.9895833333333334,0.2824074074074074
377,15.08,3,13,0.8234375,0.11851851851851852,0.8880208333333334,0.1935185185185185
377,15.08,3,20,0.79375,0.1111111111111111,0.8359375,0.15092592592592594
377,15.08,3,31,0.915625,0.1361111111111111,0.975,0.2
377,15.08,0,60000,0.646875,0.08888888888888889,0.6598958333333333,0.10347222222222223
377,15.08,0,60000,0.6505208333333333,0.08981481481481482,0.6640625,0.10393518518518519
377,15.08,0,60000,0.3770833333333333,0.12685185185185185,0.39114583333333336,0.14351851851851852
377,15.08,0,60000,0.3921875,0.13240740740740742,0.40729166666666666,0.14560185185185187
378,15.12,0,0,0.5864583333333333,0.18518518518518517,0.5958333333333333,0.20277777777777778
378,15.12,0,29,0.7786458333333334,0.275,0.7880208333333333,0.2935185185185185
378,15.12,0,36,0.8848958333333333,0.31666666666666665,0.8953125,0.33796296296296297
378,15.12,0,50,0.5583333333333333,0.11944444444444445,0.5651041666666666,0.13333333333333333
378,15.12,0,51,0.5760416666666667,0.1037037037037037,0.5822916666666667,0.11481481481481481
