1131,45.24,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1131,45.24,3,97,0.5625,0.007407407407407408,0.6489583333333333,0.053703703703703705
1131,45.24,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1131,45.24,0,60000,0.6703125,0.1388888888888889,0.6875,0.15717592592592594
1132,45.28,0,94,0.8208333333333333,0.4638888888888889,0.8364583333333333,0.4925925925925926
1132,45.28,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1132,45.28,2,69,0.6703125,0.1388888888888889,0.6875,0.21296296296296297
1132,45.28,2,93,0.8010416666666667,0.4638888888888889,0.8473958333333333,0.65
1132,45.28,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1132,45.28,3,13,0.8234375,0.11944444444444445,0.8890625,0.1925925925925926
1132,45.28,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1132,45.28,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1132,45.28,0,60000,0.6703125,0.1388888888888889,0.6875,0.1574074074074074
1133,45.32,0,94,0.8192708333333333,0.462037037037037,0.8348958333333333,0.4888888888888889
1133,45.32,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1133,45.32,2,69,0.6703125,0.13796296296296295,0.6875,0.21388888888888888
1133,45.32,2,93,0.8005208333333333,0.46111111111111114,0.8458333333333333,0.6296296296296297
1133,45.32,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1133,45.32,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1133,45.32,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1133,45.32,3,97,0.5630208333333333,0.007407407407407408,0.65,0.053703703703703705
1133,45.32,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1133,45.32,0,60000,0.6703125,0.13796296296296295,0.6875,0.15694444444444444
1134,45.36,0,94,0.8182291666666667,0.45925925925925926,0.8338541666666667,0.48703703703703705
1134,45.36,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1134,45.36,2,69,0.6703125,0.13796296296296295,0.6869791666666667,0.21296296296296297
1134,45.36,2,93,0.7989583333333333,0.4583333333333333,0.8453125,0.6398148148148148
1134,45.36,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1134,45.36,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1134,45.36,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1134,45.36,3,97,0.5630208333333333,0.008333333333333333,0.6515625,0.053703703703703705
1134,45.36,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1134,45.36,0,60000,0.6703125,0.13796296296296295,0.6869791666666667,0.15671296296296294
1135,45.4,0,94,0.815625,0.45555555555555555,0.8307291666666666,0.4824074074074074
1135,45.4,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1135,45.4,2,69,0.6703125,0.13796296296296295,0.6869791666666667,0.21296296296296297
1135,45.4,2,79,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.07685185185185185
1135,45.4,2,93,0.7958333333333333,0.4546296296296296,0.8416666666666667,0.6287037037037037
1135,45.4,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1135,45.4,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1135,45.4,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1135,45.4,3,97,0.5630208333333333,0.008333333333333333,0.6515625,0.053703703703703705
1135,45.4,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1135,45.4,0,60000,0.6703125,0.13796296296296295,0.6869791666666667,0.15671296296296294
1135,45.4,0,60000,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.04212962962962963
1136,45.44,0,94,0.8145833333333333,0.4527777777777778,0.8291666666666667,0.4787037037037037
1136,45.44,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1136,45.44,2,69,0.6703125,0.1361111111111111,0.6869791666666667,0.21388888888888888
1136,45.44,2,79,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.07685185185185185
1136,45.44,2,93,0.7942708333333334,0.45185185185185184,0.8401041666666667,0.6222222222222222
1136,45.44,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1136,45.44,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1136,45.44,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1136,45.44,3,97,0.5625,0.009259259259259259,0.6526041666666667,0.053703703703703705
1136,45.44,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1136,45.44,0,60000,0.6703125,0.1361111111111111,0.6869791666666667,0.15555555555555556
1136,45.44,0,60000,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.04212962962962963
1137,45.48,0,94,0.8130208333333333,0.45,0.8276041666666667,0.4759259259259259
1137,45.48,0,99,0.5984375,0.8731481481481481,0.6270833333333333,0.9287037037037037
1137,45.48,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1137,45.48,2,69,0.6697916666666667,0.1361111111111111,0.6864583333333333,0.21296296296296297
1137,45.48,2,79,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.07685185185185185
1137,45.48,2,93,0.7921875,0.44907407407407407,0.8390625,0.625
1137,45.48,2,100,0.5739583333333333,0.8722222222222222,0.65,0.9981481481481481
1137,45.48,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1137,45.48,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1137,45.48,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1137,45.48,3,97,0.5625,0.008333333333333333,0.653125,0.053703703703703705
1137,45.48,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1137,45.48,0,60000,0.6697916666666667,0.1361111111111111,0.6864583333333333,0.15532407407407406
1137,45.48,0,60000,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.04212962962962963
1138,45.52,0,94,0.8119791666666667,0.4462962962962963,0.8260416666666667,0.47314814814814815
1138,45.52,0,99,0.6,0.8537037037037037,0.6270833333333333,0.9055555555555556
1138,45.52,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1138,45.52,2,69,0.6697916666666667,0.1361111111111111,0.6869791666666667,0.21296296296296297
1138,45.52,2,93,0.7901041666666667,0.4462962962962963,0.8380208333333333,0.6203703703703703
1138,45.52,2,100,0.5760416666666667,0.8537037037037037,0.6505208333333333,0.9981481481481481
1138,45.52,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1138,45.52,3,13,0.8234375,0.11944444444444445,0.8890625,0.1925925925925926
1138,45.52,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1138,45.52,3,97,0.5625,0.008333333333333333,0.653125,0.053703703703703705
1138,45.52,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1138,45.52,0,60000,0.6697916666666667,0.1361111111111111,0.6869791666666667,0.15532407407407406
1139,45.56,0,94,0.8104166666666667,0.44722222222222224,0.8244791666666667,0.4722222222222222
1139,45.56,0,99,0.6005208333333333,0.8351851851851851,0.6276041666666666,0.8870370370370371
1139,45.56,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1139,45.56,2,69,0.6703125,0.13518518518518519,0.6859375,0.21203703703703702
1139,45.56,2,93,0.7890625,0.44722222222222224,0.8359375,0.6092592592592593
1139,45.56,2,100,0.5776041666666667,0.8333333333333334,0.6505208333333333,0.9981481481481481
1139,45.56,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1139,45.56,3,13,0.8234375,0.11944444444444445,0.8885416666666667,0.1925925925925926
1139,45.56,3,67,0.7947916666666667,0.10740740740740741,0.8369791666666667,0.15
1139,45.56,3,97,0.5630208333333333,0.007407407407407408,0.6546875,0.05462962962962963
1139,45.56,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1139,45.56,0,60000,0.6703125,0.13518518518518519,0.6859375,0.15439814814814815
1140,45.6,0,94,0.8067708333333333,0.4388888888888889,0.8213541666666667,0.4648148148148148
1140,45.6,0,99,0.6026041666666667,0.8,0.6286458333333333,0.8490740740740741
1140,45.6,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1140,45.6,2,69,0.6703125,0.13333333333333333,0.6854166666666667,0.2111111111111111
1140,45.6,2,79,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.07685185185185185
1140,45.6,2,93,0.7927083333333333,0.4388888888888889,0.8333333333333334,0.5953703703703703
1140,45.6,2,100,0.5755208333333334,0.8,0.6505208333333333,0.9990740740740741
1140,45.6,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2833333333333333
1140,45.6,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1140,45.6,3,67,0.7947916666666667,0.10740740740740741,0.8375,0.15092592592592594
1140,45.6,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1140,45.6,0,60000,0.6703125,0.13333333333333333,0.6854166666666667,0.1527777777777778
1140,45.6,0,60000,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.04212962962962963
1141,45.64,0,94,0.8041666666666667,0.4361111111111111,0.8192708333333333,0.46296296296296297
1141,45.64,0,99,0.6036458333333333,0.7814814814814814,0.628125,0.8324074074074074
1141,45.64,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1141,45.64,2,69,0.6703125,0.13333333333333333,0.6854166666666667,0.21296296296296297
1141,45.64,2,79,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.07685185185185185
1141,45.64,2,93,0.7875,0.4351851851851852,0.8322916666666667,0.6037037037037037
1141,45.64,2,100,0.5791666666666667,0.7805555555555556,0.6515625,1.0
1141,45.64,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1141,45.64,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1141,45.64,3,67,0.7947916666666667,0.10740740740740741,0.8375,0.15092592592592594
1141,45.64,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1141,45.64,0,60000,0.6703125,0.13333333333333333,0.6854166666666667,0.15324074074074073
1141,45.64,0,60000,0.6635416666666667,0.030555555555555555,0.6739583333333333,0.04212962962962963
1142,45.68,0,94,0.803125,0.4351851851851852,0.8182291666666667,0.4601851851851852
1142,45.68,0,99,0.603125,0.7638888888888888,0.628125,0.812962962962963
1142,45.68,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1142,45.68,2,69,0.6703125,0.13333333333333333,0.6854166666666667,0.21203703703703702
1142,45.68,2,79,0.6645833333333333,0.028703703703703703,0.6734375,0.06481481481481481
1142,45.68,2,93,0.7875,0.43425925925925923,0.8307291666666666,0.6083333333333333
1142,45.68,2,100,0.5807291666666666,0.7638888888888888,0.6505208333333333,0.9972222222222222
1142,45.68,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1142,45.68,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1142,45.68,3,67,0.7947916666666667,0.10740740740740741,0.8375,0.15092592592592594
1142,45.68,3,97,0.5625,0.007407407407407408,0.6552083333333333,0.05462962962962963
1142,45.68,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1142,45.68,0,60000,0.6703125,0.13333333333333333,0.6854166666666667,0.15300925925925926
1142,45.68,0,60000,0.6645833333333333,0.028703703703703703,0.6734375,0.03773148148148148
1143,45.72,0,94,0.8015625,0.4305555555555556,0.8161458333333333,0.4564814814814815
1143,45.72,0,99,0.6036458333333333,0.7472222222222222,0.628125,0.7944444444444444
1143,45.72,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1143,45.72,2,69,0.6697916666666667,0.13333333333333333,0.6854166666666667,0.21203703703703702
1143,45.72,2,79,0.6645833333333333,0.028703703703703703,0.6734375,0.06481481481481481
1143,45.72,2,93,0.7864583333333334,0.42962962962962964,0.8286458333333333,0.5990740740740741
1143,45.72,2,100,0.5822916666666667,0.7472222222222222,0.6494791666666667,0.9888888888888889
1143,45.72,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1143,45.72,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1143,45.72,3,67,0.7947916666666667,0.10740740740740741,0.8375,0.15092592592592594
1143,45.72,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1143,45.72,0,60000,0.6697916666666667,0.13333333333333333,0.6854166666666667,0.15300925925925926
1143,45.72,0,60000,0.6645833333333333,0.028703703703703703,0.6734375,0.03773148148148148
1144,45.76,0,94,0.8,0.4287037037037037,0.8151041666666666,0.45555555555555555
1144,45.76,0,99,0.6046875,0.7314814814814815,0.6286458333333333,0.7777777777777778
1144,45.76,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1144,45.76,2,69,0.6697916666666667,0.13333333333333333,0.6854166666666667,0.21203703703703702
1144,45.76,2,79,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.06481481481481481
1144,45.76,2,93,0.784375,0.42777777777777776,0.8276041666666667,0.5888888888888889
1144,45.76,2,100,0.5833333333333334,0.7305555555555555,0.6505208333333333,0.9657407407407408
1144,45.76,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1144,45.76,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1144,45.76,3,67,0.7953125,0.10740740740740741,0.8375,0.15092592592592594
1144,45.76,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1144,45.76,0,60000,0.6697916666666667,0.13333333333333333,0.6854166666666667,0.15300925925925926
1144,45.76,0,60000,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.038425925925925926
1145,45.8,0,94,0.7973958333333333,0.42592592592592593,0.8125,0.4527777777777778
1145,45.8,0,99,0.6057291666666667,0.7046296296296296,0.6291666666666667,0.75
1145,45.8,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1145,45.8,2,69,0.6692708333333334,0.13333333333333333,0.684375,0.2101851851851852
1145,45.8,2,79,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.06574074074074074
1145,45.8,2,93,0.7828125,0.42592592592592593,0.8239583333333333,0.5814814814814815
1145,45.8,2,100,0.584375,0.7037037037037037,0.6489583333333333,0.9453703703703704
1145,45.8,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1145,45.8,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1145,45.8,3,67,0.7953125,0.10740740740740741,0.8375,0.15092592592592594
1145,45.8,3,97,0.5635416666666667,0.009259259259259259,0.6567708333333333,0.053703703703703705
1145,45.8,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1145,45.8,0,60000,0.6692708333333334,0.13333333333333333,0.684375,0.1525462962962963
1145,45.8,0,60000,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.038657407407407404
1146,45.84,0,94,0.7958333333333333,0.42407407407407405,0.8104166666666667,0.45
1146,45.84,0,99,0.60625,0.6916666666666667,0.6291666666666667,0.737037037037037
1146,45.84,2,37,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.12777777777777777
1146,45.84,2,69,0.66875,0.13333333333333333,0.684375,0.20925925925925926
1146,45.84,2,93,0.7817708333333333,0.42314814814814816,0.8229166666666666,0.5796296296296296
1146,45.84,2,100,0.5848958333333333,0.6907407407407408,0.6484375,0.9731481481481481
1146,45.84,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1146,45.84,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1146,45.84,3,67,0.7953125,0.10740740740740741,0.8369791666666667,0.15092592592592594
1146,45.84,3,97,0.5630208333333333,0.009259259259259259,0.6572916666666667,0.053703703703703705
1146,45.84,0,60000,0.7307291666666667,0.07407407407407407,0.7416666666666667,0.0875
1146,45.84,0,60000,0.66875,0.13333333333333333,0.684375,0.15231481481481482
1147,45.88,0,94,0.7953125,0.42314814814814816,0.809375,0.44722222222222224
1147,45.88,0,99,0.6067708333333334,0.6777777777777778,0.6291666666666667,0.7231481481481481
1147,45.88,2,69,0.66875,0.13148148148148148,0.684375,0.2111111111111111
1147,45.88,2,79,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.06574074074074074
1147,45.88,2,93,0.7791666666666667,0.4222222222222222,0.821875,0.575925925925926
1147,45.88,2,100,0.5869791666666667,0.6777777777777778,0.6489583333333333,0.9490740740740741
1147,45.88,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1147,45.88,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1147,45.88,3,67,0.7953125,0.10740740740740741,0.8375,0.15092592592592594
1147,45.88,3,97,0.5630208333333333,0.008333333333333333,0.6583333333333333,0.053703703703703705
1147,45.88,0,60000,0.66875,0.13148148148148148,0.684375,0.15138888888888888
1147,45.88,0,60000,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.038657407407407404
1148,45.92,0,94,0.79375,0.41944444444444445,0.8078125,0.44351851851851853
1148,45.92,0,99,0.6072916666666667,0.6638888888888889,0.6296875,0.7083333333333334
1148,45.92,2,69,0.66875,0.13148148148148148,0.684375,0.2101851851851852
1148,45.92,2,93,0.7796875,0.41944444444444445,0.8208333333333333,0.575
1148,45.92,2,100,0.5869791666666667,0.662962962962963,0.6494791666666667,0.8935185185185185
1148,45.92,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1148,45.92,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1148,45.92,3,67,0.7953125,0.10740740740740741,0.8375,0.15092592592592594
1148,45.92,3,97,0.5635416666666667,0.009259259259259259,0.6583333333333333,0.053703703703703705
1148,45.92,0,60000,0.66875,0.13148148148148148,0.684375,0.1511574074074074
1149,45.96,0,94,0.7921875,0.41759259259259257,0.8052083333333333,0.4425925925925926
1149,45.96,0,99,0.6072916666666667,0.649074074074074,0.6296875,0.6916666666666667
1149,45.96,2,69,0.6682291666666667,0.13148148148148148,0.684375,0.2101851851851852
1149,45.96,2,93,0.7770833333333333,0.4166666666666667,0.8177083333333334,0.5768518518518518
1149,45.96,2,100,0.5875,0.6481481481481481,0.6484375,0.8703703703703703
1149,45.96,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1149,45.96,3,13,0.8234375,0.11851851851851852,0.8890625,0.1925925925925926
1149,45.96,3,67,0.7953125,0.10740740740740741,0.8375,0.15092592592592594
1149,45.96,3,97,0.5630208333333333,0.009259259259259259,0.6583333333333333,0.053703703703703705
1149,45.96,0,60000,0.6682291666666667,0.13148148148148148,0.684375,0.1511574074074074
1150,46.0,0,94,0.7885416666666667,0.41203703703703703,0.803125,0.4388888888888889
1150,46.0,0,99,0.6078125,0.6222222222222222,0.6302083333333334,0.6648148148148149
1150,46.0,2,69,0.6677083333333333,0.13148148148148148,0.6838541666666667,0.2101851851851852
1150,46.0,2,93,0.7729166666666667,0.4111111111111111,0.8140625,0.5703703703703704
1150,46.0,2,100,0.5890625,0.6203703703703703,0.6494791666666667,0.8444444444444444
1150,46.0,3,12,0.8963541666666667,0.18703703703703703,0.9895833333333334,0.2833333333333333
1150,46.0,3,13,0.8234375,0.11944444444444445,0.8890625,0.1925925925925926
1150,46.0,3,67,0.79375,0.10833333333333334,0.8369791666666667,0.15092592592592594
1150,46.0,3,97,0.5640625,0.011111111111111112,0.659375,0.053703703703703705
1150,46.0,0,60000,0.6677083333333333,0.13148148148148148,0.6838541666666667,0.1511574074074074
1151,46.04,0,94,0.7859375,0.4101851851851852,0.8005208333333333,0.4351851851851852
1151,46.04,0,99,0.6083333333333333,0.612037037037037,0.6296875,0.6546296296296297
1151,46.04,2,69,0.6671875,0.13148148148148148,0.6828125,0.20925925925925926
1151,46.04,2,79,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.06574074074074074
1151,46.04,2,93,0.771875,0.40925925925925927,0.8130208333333333,0.5601851851851852
1151,46.04,2,100,0.5895833333333333,0.6111111111111112,0.6479166666666667,0.8296296296296296
1151,46.04,3,12,0.8963541666666667,0.18796296296296297,0.9895833333333334,0.2833333333333333
1151,46.04,3,13,0.8229166666666666,0.11944444444444445,0.8890625,0.1925925925925926
1151,46.04,3,67,0.7921875,0.10833333333333334,0.8375,0.15092592592592594
1151,46.04,3,97,0.5635416666666667,0.012037037037037037,0.6598958333333333,0.053703703703703705
1151,46.04,0,60000,0.6671875,0.13148148148148148,0.6828125,0.1509259259259259
1151,46.04,0,60000,0.6645833333333333,0.02962962962962963,0.6739583333333333,0.038657407407407404
1152,46.08,0,94,0.7854166666666667,0.40925925925925927,0.7994791666666666,0.43333333333333335
1152,46.08,0,99,0.6088541666666667,0.5990740740740741,0.6307291666666667,0.6425925925925926
1152,46.08,2,69,0.6671875,0.12962962962962962,0.6822916666666666,0.20833333333333334
1152,46.08,2,93,0.7723958333333333,0.40925925925925927,0.8125,0.5731481481481482
1152,46.08,2,100,0.5890625,0.5990740740740741,0.6479166666666667,0.8453703703703703
1152,46.08,3,12,0.8963541666666667,0.18703703703703703,0.9901041666666667,0.2814814814814815
1152,46.08,3,13,0.8239583333333333,0.1175925925925926,0.8875,0.1925925925925926
1152,46.08,3,67,0.7770833333333333,0.08148148148148149,0.8307291666666666,0.14814814814814814
1152,46.08,3,97,0.5635416666666667,0.012037037037037037,0.6598958333333333,0.053703703703703705
1152,46.08,0,60000,0.6671875,0.12962962962962962,0.6822916666666666,0.14930555555555555
1153,46.12,0,94,0.784375,0.4083333333333333,0.7979166666666667,0.43148148148148147
1153,46.12,0,99,0.6088541666666667,0.5916666666666667,0.6302083333333334,0.6324074074074074
1153,46.12,2,69,0.6666666666666666,0.12962962962962962,0.6817708333333333,0.2064814814814815
